ctmarker
151.500000 233.600000 228.700000 140.700000 231.200000 137.950000 124.500000 254.000000 68.650000 154.200000 244.400000 63.700000 208.200000 203.600000 53.800000 264.900000 214.400000 50.500000 332.400000 251.600000 68.650000 354.000000 245.600000 121.450000 343.200000 250.400000 192.400000 329.700000 231.200000 241.900000 321.600000 237.200000 268.300000 313.500000 257.600000 279.850000 
148.800000 246.800000 230.350000 140.700000 221.600000 134.650000 129.900000 246.800000 68.650000 154.200000 248.000000 63.700000 208.200000 209.600000 55.450000 267.600000 209.600000 47.200000 335.100000 238.400000 67.000000 354.000000 243.200000 121.450000 348.600000 230.000000 192.400000 327.000000 233.600000 245.200000 321.600000 239.600000 268.300000 310.800000 256.400000 283.150000 
148.800000 248.000000 230.350000 140.700000 225.200000 134.650000 129.900000 246.800000 68.650000 151.500000 258.800000 62.050000 210.900000 201.200000 53.800000 267.600000 208.400000 47.200000 332.400000 242.000000 67.000000 351.300000 249.200000 123.100000 348.600000 234.800000 192.400000 324.300000 234.800000 245.200000 321.600000 237.200000 268.300000 310.800000 261.200000 284.800000 
151.500000 242.000000 230.350000 140.700000 222.800000 134.650000 129.900000 246.800000 68.650000 159.600000 236.000000 62.050000 210.900000 203.600000 53.800000 270.300000 204.800000 47.200000 332.400000 240.800000 68.650000 348.600000 257.600000 123.100000 343.200000 250.400000 192.400000 324.300000 238.400000 246.850000 321.600000 237.200000 268.300000 308.100000 256.400000 288.100000 
151.500000 240.800000 230.350000 140.700000 224.000000 134.650000 124.500000 267.200000 68.650000 162.300000 232.400000 62.050000 213.600000 203.600000 53.800000 275.700000 204.800000 47.200000 332.400000 242.000000 70.300000 348.600000 257.600000 123.100000 343.200000 250.400000 192.400000 324.300000 236.000000 246.850000 321.600000 244.400000 268.300000 308.100000 261.200000 286.450000 
151.500000 240.800000 230.350000 140.700000 224.000000 134.650000 129.900000 251.600000 70.300000 162.300000 231.200000 62.050000 216.300000 201.200000 53.800000 275.700000 208.400000 48.850000 329.700000 250.400000 71.950000 348.600000 256.400000 123.100000 343.200000 248.000000 192.400000 324.300000 240.800000 248.500000 321.600000 246.800000 268.300000 308.100000 257.600000 286.450000 
151.500000 243.200000 230.350000 140.700000 226.400000 134.650000 127.200000 257.600000 70.300000 162.300000 234.800000 62.050000 216.300000 200.000000 53.800000 278.400000 216.800000 53.800000 329.700000 239.600000 70.300000 348.600000 257.600000 123.100000 343.200000 250.400000 192.400000 321.600000 231.200000 251.800000 321.600000 250.400000 268.300000 305.400000 256.400000 288.100000 
151.500000 239.600000 230.350000 140.700000 226.400000 134.650000 124.500000 275.600000 68.650000 165.000000 233.600000 62.050000 219.000000 210.800000 57.100000 281.100000 206.000000 50.500000 329.700000 240.800000 70.300000 348.600000 254.000000 123.100000 343.200000 251.600000 192.400000 324.300000 240.800000 248.500000 321.600000 251.600000 268.300000 305.400000 261.200000 289.750000 
151.500000 240.800000 230.350000 140.700000 227.600000 137.950000 121.800000 310.400000 67.000000 162.300000 239.600000 62.050000 221.700000 209.600000 57.100000 278.400000 220.400000 53.800000 329.700000 242.000000 71.950000 348.600000 256.400000 123.100000 345.900000 250.400000 192.400000 321.600000 234.800000 251.800000 321.600000 251.600000 268.300000 308.100000 264.800000 288.100000 
151.500000 242.000000 230.350000 140.700000 226.400000 134.650000 129.900000 260.000000 70.300000 162.300000 246.800000 62.050000 221.700000 210.800000 57.100000 283.800000 209.600000 52.150000 327.000000 245.600000 73.600000 348.600000 256.400000 123.100000 345.900000 249.200000 192.400000 324.300000 240.800000 248.500000 321.600000 250.400000 268.300000 305.400000 261.200000 289.750000 
151.500000 243.200000 230.350000 140.700000 225.200000 134.650000 129.900000 260.000000 68.650000 162.300000 240.800000 60.400000 224.400000 212.000000 57.100000 289.200000 206.000000 52.150000 327.000000 246.800000 75.250000 348.600000 255.200000 123.100000 345.900000 248.000000 192.400000 324.300000 242.000000 248.500000 321.600000 255.200000 268.300000 308.100000 266.000000 288.100000 
151.500000 240.800000 230.350000 140.700000 230.000000 137.950000 129.900000 261.200000 70.300000 167.700000 228.800000 60.400000 227.100000 203.600000 55.450000 289.200000 210.800000 53.800000 332.400000 240.800000 75.250000 348.600000 256.400000 123.100000 345.900000 250.400000 192.400000 324.300000 242.000000 248.500000 321.600000 254.000000 268.300000 302.700000 256.400000 289.750000 
151.500000 242.000000 230.350000 140.700000 226.400000 134.650000 124.500000 296.000000 67.000000 167.700000 234.800000 60.400000 229.800000 201.200000 55.450000 289.200000 207.200000 55.450000 329.700000 246.800000 76.900000 348.600000 256.400000 123.100000 345.900000 248.000000 192.400000 324.300000 239.600000 248.500000 321.600000 255.200000 268.300000 305.400000 261.200000 289.750000 
151.500000 243.200000 230.350000 140.700000 232.400000 137.950000 129.900000 261.200000 68.650000 167.700000 233.600000 60.400000 232.500000 197.600000 55.450000 291.900000 207.200000 55.450000 332.400000 236.000000 76.900000 348.600000 257.600000 123.100000 345.900000 246.800000 192.400000 324.300000 240.800000 248.500000 321.600000 255.200000 268.300000 302.700000 252.800000 291.400000 
151.500000 243.200000 230.350000 143.400000 231.200000 137.950000 129.900000 262.400000 70.300000 170.400000 232.400000 60.400000 229.800000 209.600000 58.750000 286.500000 221.600000 58.750000 332.400000 238.400000 76.900000 348.600000 257.600000 123.100000 345.900000 246.800000 192.400000 324.300000 242.000000 248.500000 321.600000 254.000000 268.300000 305.400000 261.200000 289.750000 
151.500000 243.200000 230.350000 140.700000 226.400000 134.650000 132.600000 255.200000 68.650000 167.700000 234.800000 58.750000 235.200000 212.000000 60.400000 294.600000 206.000000 55.450000 332.400000 236.000000 76.900000 348.600000 255.200000 123.100000 345.900000 246.800000 192.400000 324.300000 243.200000 250.150000 321.600000 256.400000 268.300000 305.400000 263.600000 289.750000 
151.500000 242.000000 230.350000 143.400000 222.800000 134.650000 129.900000 261.200000 68.650000 170.400000 233.600000 58.750000 235.200000 210.800000 60.400000 294.600000 206.000000 57.100000 335.100000 239.600000 78.550000 351.300000 245.600000 121.450000 345.900000 248.000000 192.400000 324.300000 243.200000 250.150000 321.600000 255.200000 268.300000 302.700000 254.000000 289.750000 
151.500000 243.200000 230.350000 143.400000 224.000000 134.650000 124.500000 299.600000 67.000000 170.400000 230.000000 57.100000 235.200000 209.600000 60.400000 294.600000 210.800000 58.750000 335.100000 239.600000 78.550000 354.000000 242.000000 121.450000 348.600000 238.400000 192.400000 324.300000 242.000000 250.150000 321.600000 255.200000 268.300000 302.700000 257.600000 289.750000 
151.500000 244.400000 230.350000 143.400000 221.600000 134.650000 132.600000 255.200000 68.650000 173.100000 230.000000 58.750000 235.200000 208.400000 60.400000 291.900000 221.600000 60.400000 335.100000 236.000000 80.200000 351.300000 255.200000 123.100000 348.600000 239.600000 192.400000 324.300000 243.200000 250.150000 321.600000 254.000000 268.300000 308.100000 264.800000 288.100000 
148.800000 251.600000 230.350000 143.400000 222.800000 134.650000 127.200000 282.800000 67.000000 173.100000 231.200000 57.100000 237.900000 198.800000 57.100000 297.300000 207.200000 60.400000 335.100000 233.600000 80.200000 351.300000 257.600000 123.100000 345.900000 250.400000 192.400000 321.600000 233.600000 251.800000 321.600000 255.200000 268.300000 305.400000 262.400000 289.750000 
151.500000 244.400000 230.350000 143.400000 224.000000 134.650000 132.600000 256.400000 68.650000 175.800000 228.800000 57.100000 240.600000 200.000000 58.750000 300.000000 208.400000 58.750000 332.400000 243.200000 81.850000 351.300000 255.200000 123.100000 345.900000 248.000000 192.400000 324.300000 243.200000 250.150000 321.600000 252.800000 268.300000 302.700000 256.400000 289.750000 
151.500000 244.400000 230.350000 143.400000 224.000000 134.650000 132.600000 256.400000 68.650000 173.100000 228.800000 57.100000 243.300000 198.800000 58.750000 297.300000 216.800000 60.400000 335.100000 234.800000 81.850000 348.600000 255.200000 123.100000 348.600000 238.400000 192.400000 324.300000 244.400000 250.150000 321.600000 254.000000 268.300000 308.100000 269.600000 288.100000 
151.500000 243.200000 230.350000 140.700000 225.200000 133.000000 135.300000 257.600000 68.650000 175.800000 226.400000 57.100000 243.300000 200.000000 58.750000 300.000000 215.600000 62.050000 332.400000 237.200000 83.500000 351.300000 257.600000 123.100000 348.600000 239.600000 192.400000 324.300000 245.600000 250.150000 321.600000 255.200000 268.300000 302.700000 257.600000 291.400000 
151.500000 245.600000 230.350000 143.400000 221.600000 134.650000 135.300000 252.800000 67.000000 175.800000 228.800000 55.450000 246.000000 196.400000 57.100000 297.300000 224.000000 65.350000 335.100000 238.400000 83.500000 351.300000 258.800000 123.100000 348.600000 240.800000 192.400000 321.600000 236.000000 251.800000 321.600000 254.000000 268.300000 305.400000 262.400000 289.750000 
151.500000 244.400000 230.350000 143.400000 222.800000 134.650000 132.600000 255.200000 67.000000 175.800000 225.200000 55.450000 243.300000 200.000000 58.750000 302.700000 215.600000 62.050000 335.100000 232.400000 81.850000 354.000000 239.600000 119.800000 348.600000 239.600000 192.400000 324.300000 242.000000 250.150000 321.600000 254.000000 268.300000 302.700000 255.200000 291.400000 
151.500000 244.400000 230.350000 143.400000 224.000000 134.650000 135.300000 251.600000 67.000000 175.800000 224.000000 55.450000 246.000000 196.400000 58.750000 302.700000 215.600000 62.050000 337.800000 237.200000 83.500000 354.000000 238.400000 119.800000 348.600000 240.800000 192.400000 324.300000 238.400000 250.150000 321.600000 255.200000 268.300000 302.700000 255.200000 289.750000 
151.500000 244.400000 230.350000 140.700000 225.200000 136.300000 132.600000 252.800000 65.350000 175.800000 222.800000 55.450000 246.000000 200.000000 58.750000 302.700000 216.800000 62.050000 335.100000 233.600000 81.850000 354.000000 239.600000 119.800000 348.600000 238.400000 192.400000 324.300000 242.000000 250.150000 321.600000 254.000000 268.300000 302.700000 256.400000 291.400000 
151.500000 246.800000 230.350000 140.700000 227.600000 136.300000 132.600000 251.600000 65.350000 175.800000 222.800000 55.450000 246.000000 200.000000 58.750000 302.700000 219.200000 62.050000 337.800000 237.200000 83.500000 354.000000 239.600000 119.800000 348.600000 239.600000 192.400000 324.300000 240.800000 250.150000 321.600000 254.000000 268.300000 302.700000 257.600000 291.400000 
151.500000 244.400000 230.350000 143.400000 231.200000 137.950000 124.500000 290.000000 65.350000 175.800000 224.000000 55.450000 243.300000 209.600000 62.050000 302.700000 215.600000 62.050000 337.800000 234.800000 83.500000 351.300000 258.800000 123.100000 348.600000 239.600000 192.400000 324.300000 242.000000 250.150000 321.600000 255.200000 268.300000 302.700000 254.000000 289.750000 
151.500000 244.400000 230.350000 140.700000 233.600000 136.300000 129.900000 250.400000 63.700000 175.800000 228.800000 52.150000 243.300000 208.400000 60.400000 302.700000 219.200000 62.050000 337.800000 237.200000 83.500000 354.000000 243.200000 119.800000 348.600000 240.800000 192.400000 324.300000 243.200000 251.800000 321.600000 254.000000 268.300000 302.700000 258.800000 291.400000 
151.500000 243.200000 230.350000 143.400000 227.600000 134.650000 127.200000 254.000000 63.700000 173.100000 232.400000 52.150000 246.000000 201.200000 58.750000 302.700000 218.000000 62.050000 337.800000 236.000000 83.500000 354.000000 240.800000 119.800000 348.600000 242.000000 192.400000 321.600000 234.800000 251.800000 321.600000 255.200000 268.300000 302.700000 258.800000 291.400000 
151.500000 244.400000 230.350000 140.700000 236.000000 136.300000 127.200000 255.200000 63.700000 170.400000 236.000000 50.500000 243.300000 200.000000 58.750000 302.700000 219.200000 62.050000 335.100000 236.000000 83.500000 351.300000 260.000000 123.100000 351.300000 236.000000 192.400000 324.300000 242.000000 251.800000 321.600000 256.400000 268.300000 302.700000 260.000000 291.400000 
151.500000 243.200000 230.350000 140.700000 232.400000 134.650000 127.200000 255.200000 63.700000 170.400000 234.800000 52.150000 243.300000 201.200000 58.750000 300.000000 220.400000 63.700000 335.100000 233.600000 83.500000 351.300000 258.800000 123.100000 348.600000 239.600000 192.400000 324.300000 240.800000 251.800000 321.600000 254.000000 268.300000 302.700000 258.800000 291.400000 
151.500000 245.600000 230.350000 140.700000 234.800000 134.650000 124.500000 274.400000 65.350000 173.100000 234.800000 53.800000 243.300000 200.000000 58.750000 305.400000 216.800000 62.050000 332.400000 237.200000 83.500000 348.600000 256.400000 123.100000 351.300000 232.400000 192.400000 324.300000 240.800000 251.800000 321.600000 256.400000 268.300000 305.400000 262.400000 289.750000 
151.500000 245.600000 230.350000 140.700000 233.600000 134.650000 121.800000 300.800000 67.000000 170.400000 238.400000 52.150000 246.000000 198.800000 58.750000 302.700000 218.000000 63.700000 335.100000 237.200000 85.150000 351.300000 246.800000 121.450000 348.600000 239.600000 192.400000 324.300000 240.800000 251.800000 321.600000 252.800000 268.300000 305.400000 263.600000 289.750000 
148.800000 256.400000 230.350000 140.700000 233.600000 136.300000 127.200000 255.200000 60.400000 170.400000 236.000000 50.500000 243.300000 200.000000 58.750000 305.400000 218.000000 62.050000 332.400000 242.000000 85.150000 351.300000 257.600000 123.100000 348.600000 239.600000 192.400000 324.300000 242.000000 251.800000 321.600000 254.000000 268.300000 302.700000 258.800000 291.400000 
151.500000 244.400000 230.350000 143.400000 227.600000 136.300000 124.500000 251.600000 58.750000 170.400000 231.200000 50.500000 243.300000 201.200000 58.750000 305.400000 216.800000 62.050000 332.400000 243.200000 85.150000 351.300000 251.600000 121.450000 348.600000 239.600000 192.400000 324.300000 242.000000 251.800000 321.600000 256.400000 268.300000 305.400000 244.400000 293.050000 
148.800000 256.400000 230.350000 143.400000 228.800000 136.300000 127.200000 249.200000 58.750000 173.100000 230.000000 50.500000 243.300000 202.400000 58.750000 305.400000 216.800000 62.050000 332.400000 240.800000 85.150000 351.300000 258.800000 123.100000 348.600000 239.600000 192.400000 324.300000 242.000000 251.800000 321.600000 255.200000 268.300000 302.700000 256.400000 291.400000 
148.800000 257.600000 230.350000 143.400000 225.200000 136.300000 124.500000 250.400000 57.100000 170.400000 232.400000 48.850000 246.000000 210.800000 60.400000 305.400000 219.200000 62.050000 335.100000 233.600000 83.500000 354.000000 244.400000 119.800000 348.600000 240.800000 192.400000 324.300000 242.000000 251.800000 321.600000 254.000000 268.300000 302.700000 258.800000 291.400000 
148.800000 256.400000 230.350000 143.400000 234.800000 137.950000 121.800000 254.000000 57.100000 170.400000 234.800000 48.850000 248.700000 197.600000 57.100000 305.400000 218.000000 62.050000 335.100000 234.800000 83.500000 354.000000 240.800000 119.800000 348.600000 238.400000 192.400000 324.300000 242.000000 251.800000 321.600000 256.400000 268.300000 302.700000 258.800000 291.400000 
151.500000 246.800000 230.350000 143.400000 226.400000 136.300000 121.800000 254.000000 57.100000 170.400000 231.200000 47.200000 248.700000 202.400000 57.100000 305.400000 215.600000 62.050000 335.100000 236.000000 81.850000 354.000000 243.200000 119.800000 345.900000 249.200000 192.400000 324.300000 243.200000 251.800000 321.600000 255.200000 268.300000 305.400000 262.400000 289.750000 
151.500000 248.000000 230.350000 143.400000 228.800000 136.300000 121.800000 255.200000 57.100000 170.400000 234.800000 48.850000 248.700000 201.200000 57.100000 302.700000 225.200000 62.050000 335.100000 238.400000 81.850000 354.000000 240.800000 119.800000 348.600000 240.800000 192.400000 324.300000 243.200000 251.800000 321.600000 255.200000 268.300000 310.800000 269.600000 289.750000 
151.500000 246.800000 230.350000 143.400000 227.600000 133.000000 121.800000 256.400000 57.100000 170.400000 233.600000 47.200000 246.000000 202.400000 55.450000 302.700000 222.800000 60.400000 337.800000 236.000000 83.500000 354.000000 239.600000 119.800000 345.900000 249.200000 192.400000 324.300000 243.200000 251.800000 321.600000 255.200000 268.300000 302.700000 262.400000 291.400000 
148.800000 256.400000 230.350000 143.400000 225.200000 134.650000 121.800000 254.000000 57.100000 170.400000 231.200000 47.200000 246.000000 202.400000 57.100000 302.700000 220.400000 60.400000 337.800000 234.800000 83.500000 354.000000 239.600000 119.800000 348.600000 240.800000 192.400000 324.300000 244.400000 251.800000 321.600000 254.000000 268.300000 302.700000 258.800000 291.400000 
151.500000 245.600000 230.350000 143.400000 225.200000 134.650000 121.800000 256.400000 57.100000 170.400000 233.600000 48.850000 246.000000 198.800000 55.450000 302.700000 218.000000 60.400000 335.100000 234.800000 81.850000 354.000000 240.800000 119.800000 348.600000 238.400000 192.400000 324.300000 242.000000 251.800000 321.600000 252.800000 268.300000 302.700000 257.600000 291.400000 
151.500000 250.400000 230.350000 143.400000 236.000000 137.950000 121.800000 257.600000 57.100000 170.400000 234.800000 48.850000 246.000000 209.600000 58.750000 302.700000 221.600000 60.400000 337.800000 234.800000 81.850000 354.000000 237.200000 119.800000 345.900000 250.400000 192.400000 324.300000 243.200000 250.150000 321.600000 255.200000 268.300000 302.700000 261.200000 291.400000 
148.800000 260.000000 230.350000 143.400000 231.200000 136.300000 121.800000 255.200000 57.100000 167.700000 240.800000 47.200000 243.300000 210.800000 58.750000 302.700000 216.800000 60.400000 335.100000 233.600000 81.850000 354.000000 240.800000 119.800000 345.900000 249.200000 192.400000 324.300000 238.400000 250.150000 321.600000 254.000000 268.300000 302.700000 257.600000 291.400000 
148.800000 257.600000 230.350000 143.400000 227.600000 136.300000 121.800000 255.200000 57.100000 170.400000 236.000000 48.850000 243.300000 212.000000 58.750000 302.700000 218.000000 60.400000 335.100000 236.000000 81.850000 354.000000 240.800000 119.800000 345.900000 248.000000 192.400000 327.000000 243.200000 248.500000 321.600000 255.200000 268.300000 302.700000 256.400000 291.400000 
151.500000 249.200000 230.350000 143.400000 228.800000 134.650000 121.800000 257.600000 57.100000 170.400000 233.600000 48.850000 246.000000 201.200000 55.450000 302.700000 218.000000 60.400000 335.100000 239.600000 81.850000 354.000000 244.400000 119.800000 345.900000 246.800000 192.400000 324.300000 242.000000 250.150000 321.600000 255.200000 268.300000 302.700000 258.800000 291.400000 
148.800000 257.600000 230.350000 143.400000 234.800000 137.950000 121.800000 256.400000 57.100000 170.400000 236.000000 48.850000 246.000000 210.800000 60.400000 302.700000 218.000000 60.400000 335.100000 242.000000 83.500000 354.000000 239.600000 119.800000 345.900000 249.200000 192.400000 324.300000 242.000000 251.800000 321.600000 254.000000 268.300000 302.700000 232.400000 293.050000 
148.800000 258.800000 230.350000 143.400000 239.600000 137.950000 121.800000 258.800000 57.100000 170.400000 234.800000 48.850000 246.000000 213.200000 60.400000 302.700000 216.800000 60.400000 337.800000 234.800000 81.850000 354.000000 239.600000 119.800000 348.600000 240.800000 192.400000 324.300000 242.000000 251.800000 321.600000 255.200000 268.300000 302.700000 257.600000 291.400000 
151.500000 250.400000 230.350000 143.400000 230.000000 136.300000 121.800000 255.200000 57.100000 170.400000 237.200000 48.850000 246.000000 212.000000 60.400000 305.400000 214.400000 60.400000 335.100000 236.000000 81.850000 354.000000 240.800000 119.800000 348.600000 243.200000 192.400000 324.300000 240.800000 251.800000 321.600000 255.200000 268.300000 302.700000 258.800000 291.400000 
151.500000 246.800000 230.350000 143.400000 234.800000 137.950000 121.800000 257.600000 57.100000 170.400000 236.000000 48.850000 246.000000 214.400000 60.400000 305.400000 213.200000 60.400000 335.100000 232.400000 81.850000 354.000000 242.000000 119.800000 351.300000 232.400000 192.400000 324.300000 240.800000 251.800000 321.600000 255.200000 268.300000 305.400000 262.400000 289.750000 
151.500000 249.200000 230.350000 143.400000 226.400000 136.300000 121.800000 256.400000 57.100000 170.400000 233.600000 48.850000 246.000000 213.200000 60.400000 302.700000 219.200000 60.400000 337.800000 234.800000 81.850000 354.000000 240.800000 119.800000 351.300000 232.400000 192.400000 324.300000 243.200000 251.800000 321.600000 255.200000 268.300000 308.100000 270.800000 291.400000 
151.500000 248.000000 230.350000 143.400000 228.800000 136.300000 121.800000 255.200000 57.100000 170.400000 236.000000 48.850000 246.000000 214.400000 60.400000 302.700000 219.200000 60.400000 337.800000 230.000000 81.850000 354.000000 242.000000 119.800000 348.600000 242.000000 192.400000 324.300000 244.400000 250.150000 321.600000 256.400000 268.300000 302.700000 240.800000 293.050000 
151.500000 249.200000 230.350000 146.100000 233.600000 137.950000 121.800000 255.200000 57.100000 167.700000 242.000000 47.200000 246.000000 212.000000 60.400000 302.700000 221.600000 60.400000 335.100000 232.400000 80.200000 351.300000 248.000000 121.450000 348.600000 245.600000 194.050000 324.300000 242.000000 250.150000 321.600000 255.200000 268.300000 302.700000 262.400000 291.400000 
148.800000 260.000000 230.350000 143.400000 230.000000 136.300000 121.800000 256.400000 57.100000 167.700000 242.000000 47.200000 248.700000 201.200000 57.100000 302.700000 220.400000 60.400000 337.800000 231.200000 81.850000 351.300000 249.200000 121.450000 348.600000 244.400000 192.400000 321.600000 234.800000 251.800000 321.600000 257.600000 268.300000 300.000000 256.400000 291.400000 
154.200000 234.800000 228.700000 143.400000 236.000000 137.950000 121.800000 256.400000 57.100000 167.700000 236.000000 47.200000 248.700000 200.000000 57.100000 302.700000 224.000000 60.400000 340.500000 236.000000 80.200000 351.300000 252.800000 121.450000 348.600000 243.200000 192.400000 321.600000 236.000000 251.800000 321.600000 257.600000 268.300000 302.700000 263.600000 291.400000 
148.800000 261.200000 230.350000 146.100000 233.600000 137.950000 121.800000 257.600000 57.100000 167.700000 236.000000 48.850000 248.700000 208.400000 57.100000 302.700000 228.800000 60.400000 340.500000 242.000000 80.200000 354.000000 244.400000 121.450000 348.600000 243.200000 192.400000 324.300000 244.400000 250.150000 321.600000 257.600000 268.300000 302.700000 262.400000 291.400000 
148.800000 258.800000 230.350000 143.400000 228.800000 136.300000 121.800000 256.400000 57.100000 167.700000 233.600000 48.850000 248.700000 206.000000 58.750000 302.700000 231.200000 60.400000 348.600000 252.800000 73.600000 354.000000 248.000000 121.450000 351.300000 234.800000 192.400000 324.300000 242.000000 250.150000 321.600000 257.600000 268.300000 302.700000 263.600000 291.400000 
148.800000 258.800000 230.350000 143.400000 228.800000 134.650000 121.800000 255.200000 57.100000 165.000000 244.400000 48.850000 248.700000 201.200000 58.750000 302.700000 224.000000 60.400000 348.600000 252.800000 68.650000 354.000000 248.000000 121.450000 351.300000 234.800000 192.400000 324.300000 240.800000 250.150000 321.600000 256.400000 268.300000 302.700000 261.200000 291.400000 
154.200000 236.000000 228.700000 143.400000 230.000000 136.300000 121.800000 254.000000 57.100000 165.000000 239.600000 48.850000 248.700000 201.200000 58.750000 302.700000 221.600000 60.400000 348.600000 252.800000 68.650000 354.000000 248.000000 121.450000 351.300000 233.600000 192.400000 324.300000 242.000000 250.150000 321.600000 256.400000 268.300000 305.400000 267.200000 291.400000 
148.800000 258.800000 230.350000 143.400000 230.000000 136.300000 121.800000 256.400000 57.100000 167.700000 239.600000 50.500000 248.700000 201.200000 60.400000 302.700000 219.200000 60.400000 348.600000 252.800000 67.000000 354.000000 246.800000 121.450000 351.300000 233.600000 192.400000 324.300000 243.200000 250.150000 321.600000 257.600000 268.300000 302.700000 262.400000 291.400000 
151.500000 251.600000 230.350000 143.400000 237.200000 137.950000 121.800000 256.400000 57.100000 165.000000 240.800000 48.850000 248.700000 200.000000 60.400000 302.700000 218.000000 60.400000 348.600000 254.000000 67.000000 354.000000 245.600000 121.450000 348.600000 243.200000 192.400000 324.300000 244.400000 250.150000 321.600000 256.400000 268.300000 302.700000 244.400000 293.050000 
151.500000 245.600000 230.350000 143.400000 234.800000 137.950000 121.800000 255.200000 57.100000 167.700000 234.800000 48.850000 246.000000 204.800000 60.400000 302.700000 215.600000 60.400000 351.300000 254.000000 67.000000 351.300000 256.400000 123.100000 351.300000 233.600000 192.400000 321.600000 234.800000 251.800000 321.600000 256.400000 268.300000 302.700000 262.400000 291.400000 
151.500000 249.200000 230.350000 143.400000 227.600000 136.300000 121.800000 256.400000 57.100000 167.700000 233.600000 48.850000 248.700000 198.800000 62.050000 302.700000 221.600000 60.400000 351.300000 255.200000 67.000000 354.000000 248.000000 121.450000 351.300000 236.000000 192.400000 324.300000 244.400000 250.150000 321.600000 257.600000 268.300000 302.700000 262.400000 291.400000 
151.500000 249.200000 230.350000 143.400000 228.800000 136.300000 121.800000 255.200000 57.100000 167.700000 233.600000 48.850000 246.000000 207.200000 62.050000 302.700000 218.000000 60.400000 348.600000 256.400000 67.000000 351.300000 257.600000 123.100000 351.300000 233.600000 192.400000 321.600000 234.800000 251.800000 321.600000 256.400000 268.300000 305.400000 263.600000 289.750000 
