ctmarker
151.500000 238.400000 230.350000 140.700000 226.400000 137.950000 140.700000 270.800000 67.000000 162.300000 239.600000 47.200000 254.100000 195.200000 52.150000 305.400000 212.000000 57.100000 345.900000 236.000000 78.550000 354.000000 237.200000 123.100000 340.500000 257.600000 195.700000 313.500000 243.200000 253.450000 286.500000 261.200000 271.600000 300.000000 251.600000 286.450000 
154.200000 227.600000 230.350000 140.700000 226.400000 137.950000 140.700000 268.400000 67.000000 162.300000 240.800000 47.200000 254.100000 198.800000 52.150000 302.700000 220.400000 60.400000 343.200000 238.400000 80.200000 354.000000 238.400000 123.100000 340.500000 257.600000 195.700000 313.500000 240.800000 253.450000 289.200000 254.000000 271.600000 302.700000 256.400000 284.800000 
154.200000 228.800000 230.350000 143.400000 222.800000 137.950000 140.700000 268.400000 67.000000 162.300000 243.200000 47.200000 251.400000 209.600000 55.450000 305.400000 215.600000 58.750000 343.200000 239.600000 80.200000 354.000000 238.400000 123.100000 340.500000 258.800000 195.700000 316.200000 233.600000 253.450000 286.500000 258.800000 271.600000 302.700000 260.000000 288.100000 
154.200000 230.000000 230.350000 140.700000 226.400000 137.950000 138.000000 270.800000 63.700000 162.300000 242.000000 47.200000 251.400000 207.200000 55.450000 305.400000 215.600000 58.750000 345.900000 236.000000 80.200000 354.000000 240.800000 123.100000 340.500000 258.800000 195.700000 316.200000 231.200000 253.450000 289.200000 254.000000 271.600000 302.700000 258.800000 288.100000 
154.200000 226.400000 230.350000 140.700000 225.200000 137.950000 140.700000 272.000000 67.000000 162.300000 244.400000 47.200000 251.400000 207.200000 57.100000 305.400000 219.200000 58.750000 343.200000 238.400000 80.200000 351.300000 243.200000 123.100000 340.500000 258.800000 195.700000 313.500000 242.000000 253.450000 289.200000 255.200000 271.600000 302.700000 260.000000 288.100000 
151.500000 238.400000 230.350000 140.700000 226.400000 137.950000 140.700000 268.400000 67.000000 162.300000 245.600000 47.200000 251.400000 210.800000 57.100000 305.400000 220.400000 62.050000 343.200000 236.000000 80.200000 351.300000 246.800000 124.750000 340.500000 256.400000 195.700000 313.500000 242.000000 253.450000 289.200000 250.400000 271.600000 300.000000 249.200000 284.800000 
148.800000 254.000000 232.000000 143.400000 218.000000 137.950000 138.000000 270.800000 65.350000 165.000000 237.200000 47.200000 254.100000 201.200000 53.800000 308.100000 212.000000 58.750000 343.200000 238.400000 80.200000 354.000000 238.400000 123.100000 340.500000 258.800000 195.700000 313.500000 242.000000 253.450000 289.200000 252.800000 271.600000 302.700000 257.600000 288.100000 
151.500000 239.600000 230.350000 143.400000 226.400000 137.950000 135.300000 268.400000 63.700000 165.000000 239.600000 47.200000 251.400000 210.800000 57.100000 305.400000 220.400000 60.400000 343.200000 242.000000 80.200000 354.000000 240.800000 123.100000 340.500000 257.600000 195.700000 313.500000 239.600000 253.450000 289.200000 251.600000 271.600000 305.400000 260.000000 286.450000 
154.200000 225.200000 228.700000 140.700000 228.800000 136.300000 135.300000 263.600000 62.050000 165.000000 236.000000 45.550000 254.100000 209.600000 57.100000 305.400000 220.400000 60.400000 343.200000 244.400000 80.200000 354.000000 240.800000 123.100000 340.500000 261.200000 195.700000 313.500000 243.200000 255.100000 289.200000 251.600000 271.600000 305.400000 261.200000 286.450000 
148.800000 251.600000 230.350000 140.700000 230.000000 136.300000 135.300000 266.000000 62.050000 165.000000 240.800000 47.200000 251.400000 208.400000 57.100000 305.400000 219.200000 58.750000 343.200000 243.200000 80.200000 354.000000 243.200000 123.100000 345.900000 230.000000 194.050000 313.500000 243.200000 255.100000 289.200000 252.800000 271.600000 300.000000 254.000000 288.100000 
151.500000 239.600000 230.350000 140.700000 227.600000 136.300000 138.000000 258.800000 62.050000 165.000000 238.400000 45.550000 254.100000 197.600000 53.800000 305.400000 220.400000 62.050000 345.900000 239.600000 80.200000 351.300000 243.200000 123.100000 340.500000 260.000000 195.700000 313.500000 245.600000 255.100000 289.200000 252.800000 271.600000 300.000000 254.000000 288.100000 
148.800000 251.600000 230.350000 140.700000 228.800000 136.300000 138.000000 264.800000 62.050000 165.000000 240.800000 47.200000 254.100000 197.600000 53.800000 308.100000 214.400000 58.750000 343.200000 240.800000 80.200000 354.000000 239.600000 123.100000 343.200000 249.200000 195.700000 313.500000 242.000000 253.450000 289.200000 251.600000 271.600000 302.700000 261.200000 288.100000 
151.500000 237.200000 230.350000 140.700000 231.200000 136.300000 135.300000 272.000000 65.350000 165.000000 238.400000 47.200000 254.100000 197.600000 53.800000 305.400000 220.400000 62.050000 345.900000 240.800000 81.850000 354.000000 239.600000 123.100000 340.500000 261.200000 195.700000 316.200000 232.400000 253.450000 289.200000 251.600000 271.600000 300.000000 255.200000 288.100000 
151.500000 238.400000 230.350000 140.700000 228.800000 136.300000 140.700000 262.400000 62.050000 165.000000 238.400000 47.200000 254.100000 194.000000 53.800000 302.700000 219.200000 62.050000 340.500000 243.200000 81.850000 348.600000 256.400000 124.750000 340.500000 258.800000 195.700000 313.500000 248.000000 255.100000 286.500000 258.800000 273.250000 300.000000 246.800000 289.750000 
151.500000 239.600000 230.350000 140.700000 231.200000 136.300000 140.700000 263.600000 63.700000 165.000000 240.800000 47.200000 248.700000 208.400000 57.100000 302.700000 219.200000 62.050000 340.500000 239.600000 81.850000 348.600000 251.600000 124.750000 340.500000 261.200000 195.700000 313.500000 244.400000 255.100000 289.200000 254.000000 271.600000 297.300000 242.000000 288.100000 
148.800000 248.000000 230.350000 140.700000 228.800000 136.300000 138.000000 274.400000 65.350000 165.000000 242.000000 47.200000 251.400000 209.600000 57.100000 308.100000 210.800000 60.400000 343.200000 237.200000 81.850000 348.600000 256.400000 124.750000 340.500000 261.200000 195.700000 316.200000 233.600000 255.100000 286.500000 260.000000 273.250000 300.000000 252.800000 288.100000 
154.200000 232.400000 230.350000 146.100000 230.000000 137.950000 135.300000 258.800000 60.400000 165.000000 237.200000 45.550000 248.700000 208.400000 57.100000 305.400000 219.200000 60.400000 340.500000 245.600000 83.500000 351.300000 248.000000 124.750000 340.500000 258.800000 195.700000 316.200000 233.600000 255.100000 286.500000 258.800000 273.250000 302.700000 262.400000 286.450000 
154.200000 232.400000 230.350000 143.400000 226.400000 137.950000 135.300000 254.000000 58.750000 162.300000 245.600000 43.900000 251.400000 209.600000 57.100000 305.400000 218.000000 62.050000 343.200000 239.600000 81.850000 351.300000 243.200000 123.100000 340.500000 261.200000 195.700000 316.200000 234.800000 255.100000 289.200000 257.600000 273.250000 302.700000 261.200000 286.450000 
154.200000 228.800000 230.350000 146.100000 226.400000 137.950000 135.300000 255.200000 58.750000 165.000000 238.400000 43.900000 251.400000 204.800000 55.450000 302.700000 220.400000 62.050000 345.900000 238.400000 81.850000 351.300000 245.600000 123.100000 340.500000 261.200000 195.700000 313.500000 244.400000 255.100000 289.200000 258.800000 271.600000 302.700000 258.800000 286.450000 
151.500000 239.600000 230.350000 143.400000 222.800000 136.300000 132.600000 257.600000 58.750000 165.000000 239.600000 43.900000 251.400000 203.600000 55.450000 305.400000 222.800000 62.050000 345.900000 240.800000 81.850000 354.000000 242.000000 123.100000 340.500000 262.400000 195.700000 313.500000 245.600000 255.100000 289.200000 258.800000 273.250000 300.000000 251.600000 286.450000 
154.200000 232.400000 230.350000 143.400000 230.000000 137.950000 132.600000 258.800000 58.750000 162.300000 243.200000 43.900000 251.400000 208.400000 57.100000 305.400000 220.400000 62.050000 343.200000 240.800000 81.850000 354.000000 242.000000 123.100000 340.500000 260.000000 195.700000 316.200000 240.800000 255.100000 289.200000 256.400000 271.600000 300.000000 255.200000 286.450000 
154.200000 231.200000 230.350000 146.100000 226.400000 137.950000 129.900000 263.600000 58.750000 165.000000 237.200000 43.900000 251.400000 207.200000 55.450000 305.400000 219.200000 62.050000 345.900000 240.800000 81.850000 354.000000 242.000000 123.100000 340.500000 258.800000 195.700000 313.500000 245.600000 255.100000 289.200000 260.000000 271.600000 302.700000 258.800000 288.100000 
154.200000 230.000000 230.350000 143.400000 228.800000 137.950000 129.900000 261.200000 58.750000 165.000000 237.200000 43.900000 254.100000 196.400000 52.150000 308.100000 212.000000 58.750000 345.900000 240.800000 81.850000 351.300000 244.400000 123.100000 340.500000 261.200000 195.700000 316.200000 237.200000 253.450000 286.500000 260.000000 273.250000 300.000000 249.200000 286.450000 
154.200000 231.200000 230.350000 143.400000 230.000000 137.950000 129.900000 262.400000 58.750000 165.000000 238.400000 43.900000 254.100000 198.800000 52.150000 308.100000 208.400000 58.750000 343.200000 239.600000 80.200000 351.300000 243.200000 123.100000 340.500000 262.400000 195.700000 316.200000 238.400000 253.450000 289.200000 257.600000 273.250000 302.700000 257.600000 286.450000 
154.200000 232.400000 230.350000 143.400000 231.200000 137.950000 129.900000 262.400000 58.750000 165.000000 237.200000 43.900000 254.100000 197.600000 52.150000 308.100000 213.200000 58.750000 345.900000 240.800000 81.850000 351.300000 242.000000 123.100000 340.500000 263.600000 195.700000 316.200000 237.200000 255.100000 289.200000 257.600000 271.600000 302.700000 251.600000 284.800000 
154.200000 231.200000 230.350000 143.400000 231.200000 137.950000 129.900000 262.400000 58.750000 167.700000 234.800000 43.900000 254.100000 195.200000 52.150000 305.400000 220.400000 62.050000 345.900000 240.800000 81.850000 351.300000 245.600000 123.100000 340.500000 261.200000 195.700000 316.200000 238.400000 255.100000 289.200000 261.200000 273.250000 300.000000 251.600000 286.450000 
154.200000 232.400000 230.350000 146.100000 227.600000 137.950000 129.900000 266.000000 60.400000 162.300000 245.600000 43.900000 254.100000 198.800000 52.150000 308.100000 215.600000 58.750000 340.500000 251.600000 81.850000 351.300000 244.400000 123.100000 340.500000 261.200000 195.700000 316.200000 238.400000 253.450000 291.900000 245.600000 271.600000 302.700000 258.800000 286.450000 
151.500000 243.200000 230.350000 146.100000 228.800000 137.950000 129.900000 270.800000 60.400000 167.700000 233.600000 43.900000 251.400000 212.000000 55.450000 308.100000 214.400000 58.750000 343.200000 244.400000 81.850000 351.300000 243.200000 123.100000 340.500000 262.400000 195.700000 316.200000 238.400000 253.450000 289.200000 260.000000 273.250000 302.700000 252.800000 284.800000 
154.200000 232.400000 230.350000 143.400000 230.000000 137.950000 129.900000 264.800000 58.750000 167.700000 234.800000 43.900000 254.100000 198.800000 52.150000 308.100000 213.200000 58.750000 343.200000 244.400000 81.850000 354.000000 240.800000 123.100000 340.500000 261.200000 195.700000 316.200000 240.800000 253.450000 289.200000 260.000000 273.250000 300.000000 250.400000 286.450000 
154.200000 232.400000 230.350000 143.400000 228.800000 136.300000 132.600000 262.400000 58.750000 167.700000 234.800000 43.900000 251.400000 212.000000 55.450000 308.100000 215.600000 58.750000 343.200000 248.000000 81.850000 354.000000 243.200000 123.100000 340.500000 262.400000 195.700000 313.500000 243.200000 255.100000 289.200000 260.000000 273.250000 302.700000 254.000000 284.800000 
154.200000 230.000000 230.350000 143.400000 228.800000 137.950000 132.600000 263.600000 58.750000 167.700000 236.000000 43.900000 254.100000 201.200000 52.150000 305.400000 218.000000 58.750000 345.900000 237.200000 80.200000 354.000000 243.200000 123.100000 340.500000 261.200000 195.700000 316.200000 239.600000 253.450000 289.200000 258.800000 273.250000 300.000000 250.400000 286.450000 
154.200000 232.400000 230.350000 146.100000 228.800000 137.950000 132.600000 263.600000 58.750000 167.700000 236.000000 43.900000 254.100000 201.200000 52.150000 305.400000 216.800000 58.750000 345.900000 239.600000 80.200000 351.300000 243.200000 123.100000 340.500000 261.200000 195.700000 316.200000 238.400000 255.100000 289.200000 260.000000 273.250000 302.700000 252.800000 284.800000 
154.200000 231.200000 230.350000 143.400000 226.400000 136.300000 132.600000 262.400000 58.750000 165.000000 238.400000 43.900000 251.400000 212.000000 55.450000 308.100000 214.400000 58.750000 345.900000 239.600000 80.200000 354.000000 243.200000 123.100000 340.500000 260.000000 195.700000 316.200000 238.400000 255.100000 289.200000 257.600000 273.250000 302.700000 255.200000 284.800000 
154.200000 233.600000 230.350000 143.400000 232.400000 137.950000 129.900000 267.200000 58.750000 165.000000 242.000000 43.900000 251.400000 209.600000 55.450000 308.100000 214.400000 57.100000 343.200000 246.800000 80.200000 354.000000 243.200000 123.100000 340.500000 262.400000 195.700000 316.200000 239.600000 253.450000 289.200000 258.800000 273.250000 302.700000 255.200000 284.800000 
154.200000 232.400000 230.350000 146.100000 226.400000 137.950000 129.900000 268.400000 58.750000 165.000000 240.800000 43.900000 254.100000 200.000000 52.150000 308.100000 218.000000 57.100000 348.600000 243.200000 80.200000 351.300000 243.200000 123.100000 345.900000 233.600000 194.050000 316.200000 239.600000 255.100000 289.200000 258.800000 273.250000 302.700000 257.600000 286.450000 
154.200000 231.200000 230.350000 146.100000 228.800000 137.950000 129.900000 266.000000 58.750000 165.000000 240.800000 43.900000 251.400000 213.200000 55.450000 308.100000 216.800000 57.100000 345.900000 243.200000 78.550000 351.300000 245.600000 123.100000 340.500000 261.200000 195.700000 313.500000 245.600000 255.100000 289.200000 257.600000 273.250000 302.700000 260.000000 286.450000 
154.200000 232.400000 230.350000 146.100000 230.000000 137.950000 129.900000 272.000000 60.400000 165.000000 238.400000 43.900000 254.100000 202.400000 52.150000 308.100000 220.400000 57.100000 345.900000 238.400000 78.550000 351.300000 246.800000 123.100000 340.500000 261.200000 195.700000 313.500000 244.400000 255.100000 289.200000 257.600000 273.250000 302.700000 261.200000 286.450000 
154.200000 233.600000 230.350000 146.100000 227.600000 137.950000 132.600000 262.400000 58.750000 165.000000 240.800000 43.900000 254.100000 200.000000 52.150000 308.100000 220.400000 57.100000 345.900000 244.400000 78.550000 351.300000 246.800000 123.100000 340.500000 262.400000 195.700000 313.500000 243.200000 255.100000 289.200000 255.200000 273.250000 302.700000 260.000000 286.450000 
154.200000 231.200000 230.350000 146.100000 228.800000 137.950000 132.600000 263.600000 58.750000 165.000000 239.600000 43.900000 256.800000 198.800000 50.500000 308.100000 218.000000 58.750000 345.900000 244.400000 76.900000 351.300000 249.200000 123.100000 345.900000 233.600000 194.050000 316.200000 236.000000 253.450000 289.200000 260.000000 273.250000 302.700000 252.800000 284.800000 
154.200000 230.000000 230.350000 146.100000 226.400000 137.950000 129.900000 270.800000 60.400000 165.000000 240.800000 43.900000 254.100000 204.800000 52.150000 308.100000 224.000000 58.750000 345.900000 246.800000 76.900000 354.000000 242.000000 123.100000 343.200000 251.600000 195.700000 316.200000 234.800000 253.450000 289.200000 255.200000 271.600000 302.700000 256.400000 284.800000 
154.200000 230.000000 230.350000 146.100000 228.800000 137.950000 129.900000 272.000000 60.400000 165.000000 242.000000 43.900000 254.100000 204.800000 50.500000 308.100000 224.000000 58.750000 345.900000 245.600000 75.250000 354.000000 240.800000 123.100000 340.500000 263.600000 195.700000 316.200000 237.200000 253.450000 289.200000 257.600000 271.600000 302.700000 260.000000 286.450000 
154.200000 230.000000 230.350000 146.100000 228.800000 137.950000 129.900000 270.800000 60.400000 165.000000 242.000000 43.900000 254.100000 202.400000 52.150000 308.100000 216.800000 57.100000 345.900000 248.000000 76.900000 354.000000 242.000000 123.100000 345.900000 234.800000 194.050000 316.200000 234.800000 253.450000 286.500000 261.200000 273.250000 300.000000 254.000000 286.450000 
151.500000 243.200000 230.350000 146.100000 227.600000 137.950000 129.900000 268.400000 60.400000 165.000000 239.600000 43.900000 254.100000 209.600000 53.800000 310.800000 216.800000 57.100000 345.900000 243.200000 76.900000 351.300000 244.400000 123.100000 340.500000 261.200000 195.700000 316.200000 238.400000 253.450000 286.500000 258.800000 273.250000 300.000000 254.000000 286.450000 
154.200000 230.000000 230.350000 146.100000 227.600000 137.950000 129.900000 273.200000 60.400000 165.000000 242.000000 43.900000 254.100000 209.600000 53.800000 310.800000 213.200000 57.100000 345.900000 252.800000 78.550000 351.300000 246.800000 123.100000 340.500000 262.400000 195.700000 316.200000 234.800000 253.450000 286.500000 257.600000 273.250000 302.700000 255.200000 284.800000 
154.200000 231.200000 230.350000 146.100000 226.400000 137.950000 129.900000 267.200000 58.750000 165.000000 239.600000 43.900000 259.500000 204.800000 50.500000 310.800000 215.600000 57.100000 348.600000 240.800000 76.900000 351.300000 245.600000 123.100000 340.500000 262.400000 195.700000 316.200000 233.600000 253.450000 289.200000 256.400000 271.600000 302.700000 261.200000 286.450000 
151.500000 243.200000 230.350000 146.100000 231.200000 137.950000 129.900000 273.200000 60.400000 165.000000 243.200000 43.900000 259.500000 203.600000 50.500000 313.500000 219.200000 55.450000 345.900000 250.400000 76.900000 354.000000 243.200000 123.100000 343.200000 251.600000 195.700000 316.200000 233.600000 253.450000 286.500000 260.000000 273.250000 302.700000 258.800000 286.450000 
154.200000 231.200000 230.350000 146.100000 231.200000 137.950000 129.900000 269.600000 58.750000 165.000000 240.800000 43.900000 254.100000 228.800000 48.850000 310.800000 227.600000 58.750000 345.900000 255.200000 78.550000 354.000000 245.600000 123.100000 340.500000 262.400000 195.700000 313.500000 246.800000 255.100000 286.500000 260.000000 273.250000 302.700000 261.200000 288.100000 
