ctmarker
151.500000 254.000000 230.350000 143.400000 224.000000 136.300000 132.600000 239.600000 71.950000 148.800000 282.800000 58.750000 237.900000 202.400000 58.750000 300.000000 220.400000 60.400000 335.100000 238.400000 81.850000 351.300000 250.400000 119.800000 343.200000 263.600000 195.700000 321.600000 245.600000 246.850000 278.400000 266.000000 265.000000 283.800000 258.800000 286.450000 
151.500000 256.400000 230.350000 143.400000 226.400000 136.300000 132.600000 244.400000 71.950000 151.500000 256.400000 57.100000 237.900000 202.400000 58.750000 302.700000 216.800000 60.400000 335.100000 237.200000 81.850000 351.300000 249.200000 119.800000 343.200000 261.200000 195.700000 321.600000 245.600000 246.850000 281.100000 263.600000 265.000000 283.800000 260.000000 286.450000 
154.200000 242.000000 228.700000 143.400000 230.000000 136.300000 132.600000 239.600000 71.950000 151.500000 254.000000 57.100000 237.900000 202.400000 58.750000 300.000000 222.800000 62.050000 332.400000 245.600000 83.500000 351.300000 249.200000 119.800000 343.200000 262.400000 195.700000 321.600000 244.400000 246.850000 281.100000 263.600000 265.000000 286.500000 269.600000 286.450000 
154.200000 243.200000 228.700000 143.400000 227.600000 136.300000 132.600000 246.800000 71.950000 151.500000 256.400000 57.100000 237.900000 200.000000 58.750000 300.000000 220.400000 62.050000 335.100000 237.200000 83.500000 351.300000 248.000000 119.800000 343.200000 266.000000 195.700000 321.600000 243.200000 246.850000 283.800000 249.200000 265.000000 286.500000 269.600000 286.450000 
154.200000 242.000000 228.700000 143.400000 228.800000 136.300000 129.900000 239.600000 70.300000 148.800000 276.800000 57.100000 237.900000 201.200000 58.750000 300.000000 220.400000 62.050000 332.400000 245.600000 85.150000 351.300000 249.200000 119.800000 343.200000 263.600000 195.700000 321.600000 248.000000 246.850000 278.400000 268.400000 266.650000 281.100000 256.400000 286.450000 
154.200000 244.400000 228.700000 143.400000 227.600000 136.300000 129.900000 236.000000 70.300000 146.100000 304.400000 55.450000 237.900000 203.600000 58.750000 300.000000 220.400000 62.050000 335.100000 244.400000 85.150000 351.300000 250.400000 119.800000 343.200000 264.800000 195.700000 321.600000 246.800000 246.850000 275.700000 273.200000 266.650000 283.800000 267.200000 288.100000 
154.200000 242.000000 228.700000 143.400000 227.600000 136.300000 129.900000 251.600000 70.300000 148.800000 284.000000 55.450000 237.900000 203.600000 58.750000 300.000000 219.200000 65.350000 332.400000 244.400000 85.150000 351.300000 248.000000 119.800000 343.200000 263.600000 195.700000 321.600000 246.800000 246.850000 275.700000 272.000000 266.650000 286.500000 272.000000 286.450000 
154.200000 242.000000 228.700000 143.400000 230.000000 136.300000 124.500000 275.600000 65.350000 146.100000 284.000000 55.450000 237.900000 201.200000 58.750000 300.000000 216.800000 65.350000 332.400000 243.200000 85.150000 351.300000 250.400000 119.800000 343.200000 263.600000 195.700000 321.600000 245.600000 246.850000 278.400000 270.800000 266.650000 283.800000 262.400000 289.750000 
154.200000 244.400000 228.700000 143.400000 230.000000 134.650000 124.500000 290.000000 62.050000 151.500000 250.400000 55.450000 237.900000 200.000000 58.750000 300.000000 221.600000 65.350000 335.100000 237.200000 85.150000 351.300000 251.600000 119.800000 343.200000 263.600000 195.700000 321.600000 246.800000 248.500000 278.400000 268.400000 268.300000 283.800000 266.000000 289.750000 
154.200000 240.800000 228.700000 143.400000 231.200000 136.300000 127.200000 279.200000 62.050000 151.500000 249.200000 55.450000 235.200000 213.200000 62.050000 300.000000 219.200000 63.700000 332.400000 234.800000 85.150000 348.600000 258.800000 123.100000 343.200000 264.800000 195.700000 324.300000 236.000000 250.150000 275.700000 274.400000 268.300000 281.100000 258.800000 288.100000 
154.200000 243.200000 228.700000 143.400000 227.600000 134.650000 127.200000 279.200000 62.050000 151.500000 250.400000 55.450000 237.900000 198.800000 58.750000 300.000000 218.000000 63.700000 329.700000 244.400000 86.800000 351.300000 258.800000 123.100000 343.200000 262.400000 195.700000 321.600000 246.800000 248.500000 275.700000 272.000000 268.300000 286.500000 273.200000 289.750000 
154.200000 244.400000 228.700000 143.400000 228.800000 134.650000 132.600000 257.600000 62.050000 151.500000 256.400000 55.450000 235.200000 204.800000 58.750000 300.000000 215.600000 63.700000 329.700000 233.600000 86.800000 348.600000 257.600000 123.100000 343.200000 264.800000 195.700000 324.300000 234.800000 250.150000 275.700000 274.400000 268.300000 286.500000 276.800000 289.750000 
154.200000 245.600000 228.700000 143.400000 227.600000 134.650000 132.600000 255.200000 62.050000 151.500000 251.600000 55.450000 235.200000 202.400000 58.750000 297.300000 220.400000 67.000000 327.000000 244.400000 88.450000 348.600000 252.800000 121.450000 343.200000 264.800000 195.700000 324.300000 237.200000 250.150000 278.400000 266.000000 268.300000 286.500000 275.600000 288.100000 
154.200000 244.400000 228.700000 143.400000 232.400000 136.300000 132.600000 256.400000 60.400000 151.500000 254.000000 55.450000 237.900000 202.400000 58.750000 300.000000 216.800000 63.700000 329.700000 234.800000 86.800000 348.600000 257.600000 123.100000 343.200000 263.600000 195.700000 324.300000 237.200000 250.150000 273.000000 279.200000 268.300000 283.800000 270.800000 288.100000 
154.200000 244.400000 228.700000 143.400000 232.400000 136.300000 132.600000 256.400000 60.400000 151.500000 251.600000 55.450000 235.200000 214.400000 62.050000 297.300000 221.600000 67.000000 327.000000 244.400000 88.450000 348.600000 251.600000 119.800000 343.200000 266.000000 195.700000 318.900000 251.600000 250.150000 278.400000 267.200000 268.300000 281.100000 261.200000 286.450000 
154.200000 248.000000 230.350000 146.100000 227.600000 136.300000 132.600000 258.800000 60.400000 151.500000 249.200000 55.450000 235.200000 213.200000 62.050000 300.000000 219.200000 65.350000 327.000000 243.200000 88.450000 348.600000 257.600000 123.100000 343.200000 263.600000 195.700000 321.600000 244.400000 248.500000 278.400000 263.600000 268.300000 283.800000 274.400000 289.750000 
154.200000 242.000000 228.700000 143.400000 233.600000 136.300000 132.600000 260.000000 60.400000 151.500000 249.200000 55.450000 237.900000 200.000000 58.750000 297.300000 219.200000 67.000000 327.000000 242.000000 88.450000 348.600000 258.800000 123.100000 343.200000 266.000000 195.700000 318.900000 254.000000 250.150000 273.000000 278.000000 269.950000 281.100000 267.200000 289.750000 
154.200000 245.600000 228.700000 143.400000 232.400000 136.300000 132.600000 261.200000 60.400000 151.500000 250.400000 55.450000 237.900000 198.800000 58.750000 297.300000 224.000000 67.000000 327.000000 242.000000 88.450000 348.600000 256.400000 121.450000 343.200000 264.800000 195.700000 318.900000 252.800000 250.150000 273.000000 278.000000 269.950000 281.100000 269.600000 289.750000 
151.500000 260.000000 230.350000 143.400000 233.600000 136.300000 132.600000 263.600000 60.400000 151.500000 250.400000 55.450000 235.200000 212.000000 60.400000 297.300000 220.400000 65.350000 327.000000 245.600000 88.450000 348.600000 256.400000 121.450000 343.200000 268.400000 195.700000 318.900000 251.600000 250.150000 273.000000 278.000000 269.950000 281.100000 270.800000 288.100000 
151.500000 260.000000 230.350000 143.400000 233.600000 136.300000 132.600000 264.800000 60.400000 151.500000 250.400000 55.450000 235.200000 202.400000 58.750000 300.000000 219.200000 63.700000 329.700000 233.600000 86.800000 348.600000 255.200000 121.450000 343.200000 264.800000 195.700000 321.600000 244.400000 250.150000 270.300000 279.200000 271.600000 281.100000 269.600000 288.100000 
151.500000 258.800000 230.350000 143.400000 231.200000 136.300000 132.600000 266.000000 60.400000 151.500000 249.200000 55.450000 235.200000 202.400000 58.750000 300.000000 220.400000 65.350000 327.000000 244.400000 86.800000 348.600000 257.600000 123.100000 343.200000 262.400000 195.700000 321.600000 245.600000 250.150000 273.000000 276.800000 269.950000 281.100000 272.000000 288.100000 
151.500000 260.000000 230.350000 143.400000 231.200000 136.300000 132.600000 267.200000 60.400000 151.500000 249.200000 55.450000 232.500000 219.200000 60.400000 300.000000 222.800000 65.350000 327.000000 244.400000 86.800000 348.600000 254.000000 121.450000 343.200000 264.800000 195.700000 321.600000 245.600000 250.150000 273.000000 276.800000 269.950000 281.100000 273.200000 288.100000 
154.200000 248.000000 228.700000 143.400000 233.600000 136.300000 132.600000 268.400000 60.400000 151.500000 250.400000 55.450000 235.200000 215.600000 60.400000 302.700000 221.600000 62.050000 329.700000 245.600000 85.150000 351.300000 261.200000 123.100000 343.200000 266.000000 195.700000 321.600000 245.600000 250.150000 267.600000 285.200000 271.600000 281.100000 275.600000 288.100000 
154.200000 245.600000 228.700000 143.400000 232.400000 136.300000 132.600000 264.800000 60.400000 151.500000 250.400000 55.450000 240.600000 197.600000 55.450000 305.400000 222.800000 60.400000 335.100000 245.600000 81.850000 354.000000 245.600000 118.150000 343.200000 267.200000 195.700000 318.900000 251.600000 250.150000 264.900000 291.200000 271.600000 281.100000 275.600000 288.100000 
154.200000 249.200000 228.700000 143.400000 232.400000 136.300000 129.900000 249.200000 53.800000 151.500000 254.000000 55.450000 237.900000 214.400000 58.750000 308.100000 221.600000 58.750000 337.800000 243.200000 81.850000 351.300000 251.600000 119.800000 343.200000 267.200000 195.700000 318.900000 254.000000 250.150000 264.900000 285.200000 273.250000 281.100000 275.600000 288.100000 
151.500000 257.600000 230.350000 143.400000 232.400000 136.300000 132.600000 250.400000 52.150000 148.800000 249.200000 50.500000 240.600000 202.400000 55.450000 308.100000 225.200000 60.400000 340.500000 238.400000 78.550000 354.000000 250.400000 119.800000 348.600000 237.200000 194.050000 318.900000 256.400000 250.150000 264.900000 287.600000 273.250000 281.100000 263.600000 288.100000 
154.200000 246.800000 228.700000 143.400000 231.200000 136.300000 129.900000 252.800000 53.800000 148.800000 248.000000 50.500000 240.600000 201.200000 55.450000 318.900000 234.800000 57.100000 343.200000 244.400000 76.900000 354.000000 245.600000 119.800000 348.600000 237.200000 194.050000 318.900000 257.600000 250.150000 262.200000 293.600000 273.250000 281.100000 264.800000 288.100000 
154.200000 248.000000 228.700000 143.400000 230.000000 136.300000 129.900000 254.000000 53.800000 148.800000 244.400000 50.500000 240.600000 200.000000 57.100000 318.900000 248.000000 55.450000 343.200000 254.000000 76.900000 351.300000 256.400000 121.450000 348.600000 234.800000 194.050000 318.900000 257.600000 250.150000 262.200000 297.200000 273.250000 281.100000 263.600000 288.100000 
151.500000 257.600000 230.350000 143.400000 234.800000 136.300000 129.900000 251.600000 53.800000 148.800000 243.200000 50.500000 240.600000 196.400000 57.100000 321.600000 233.600000 55.450000 348.600000 248.000000 75.250000 351.300000 251.600000 119.800000 348.600000 237.200000 194.050000 318.900000 257.600000 250.150000 262.200000 292.400000 273.250000 281.100000 266.000000 288.100000 
154.200000 245.600000 228.700000 143.400000 232.400000 136.300000 129.900000 251.600000 53.800000 148.800000 240.800000 50.500000 237.900000 201.200000 58.750000 310.800000 231.200000 52.150000 348.600000 254.000000 68.650000 351.300000 256.400000 118.150000 348.600000 236.000000 194.050000 321.600000 249.200000 248.500000 262.200000 292.400000 273.250000 281.100000 266.000000 288.100000 
154.200000 248.000000 228.700000 143.400000 233.600000 136.300000 129.900000 254.000000 53.800000 148.800000 239.600000 50.500000 235.200000 201.200000 58.750000 313.500000 225.200000 48.850000 345.900000 262.400000 68.650000 354.000000 248.000000 119.800000 343.200000 268.400000 195.700000 321.600000 249.200000 248.500000 267.600000 278.000000 271.600000 281.100000 272.000000 288.100000 
151.500000 258.800000 230.350000 143.400000 233.600000 136.300000 129.900000 252.800000 53.800000 148.800000 243.200000 50.500000 232.500000 201.200000 58.750000 310.800000 222.800000 48.850000 345.900000 266.000000 68.650000 354.000000 248.000000 119.800000 348.600000 238.400000 194.050000 318.900000 258.800000 250.150000 267.600000 278.000000 271.600000 281.100000 272.000000 288.100000 
154.200000 250.400000 230.350000 143.400000 232.400000 136.300000 129.900000 254.000000 53.800000 148.800000 244.400000 50.500000 232.500000 201.200000 58.750000 310.800000 224.000000 48.850000 343.200000 264.800000 67.000000 354.000000 249.200000 119.800000 348.600000 238.400000 194.050000 324.300000 236.000000 248.500000 262.200000 294.800000 271.600000 281.100000 274.400000 288.100000 
151.500000 255.200000 230.350000 143.400000 233.600000 136.300000 129.900000 252.800000 53.800000 148.800000 243.200000 50.500000 235.200000 200.000000 60.400000 310.800000 226.400000 47.200000 345.900000 258.800000 65.350000 354.000000 248.000000 119.800000 348.600000 237.200000 194.050000 321.600000 246.800000 248.500000 267.600000 276.800000 271.600000 281.100000 273.200000 288.100000 
151.500000 258.800000 230.350000 143.400000 232.400000 136.300000 129.900000 250.400000 53.800000 148.800000 243.200000 50.500000 235.200000 197.600000 58.750000 310.800000 224.000000 47.200000 348.600000 258.800000 65.350000 351.300000 252.800000 119.800000 343.200000 269.600000 195.700000 321.600000 249.200000 248.500000 267.600000 279.200000 271.600000 281.100000 273.200000 288.100000 
151.500000 260.000000 230.350000 143.400000 233.600000 136.300000 129.900000 251.600000 53.800000 148.800000 245.600000 50.500000 235.200000 200.000000 60.400000 310.800000 226.400000 47.200000 345.900000 261.200000 65.350000 351.300000 255.200000 119.800000 343.200000 266.000000 195.700000 324.300000 236.000000 248.500000 259.500000 304.400000 271.600000 281.100000 272.000000 288.100000 
154.200000 245.600000 228.700000 143.400000 234.800000 136.300000 129.900000 251.600000 53.800000 148.800000 243.200000 50.500000 235.200000 202.400000 60.400000 310.800000 225.200000 47.200000 343.200000 263.600000 65.350000 354.000000 255.200000 121.450000 343.200000 267.200000 195.700000 321.600000 249.200000 248.500000 262.200000 290.000000 273.250000 281.100000 274.400000 288.100000 
154.200000 246.800000 228.700000 143.400000 233.600000 136.300000 129.900000 251.600000 53.800000 148.800000 246.800000 50.500000 235.200000 201.200000 60.400000 310.800000 224.000000 47.200000 345.900000 266.000000 65.350000 354.000000 250.400000 119.800000 343.200000 268.400000 195.700000 321.600000 245.600000 246.850000 264.900000 286.400000 271.600000 281.100000 276.800000 288.100000 
151.500000 258.800000 230.350000 143.400000 232.400000 136.300000 129.900000 252.800000 53.800000 148.800000 244.400000 50.500000 235.200000 201.200000 60.400000 310.800000 224.000000 47.200000 348.600000 261.200000 65.350000 354.000000 258.800000 121.450000 343.200000 267.200000 195.700000 318.900000 258.800000 248.500000 267.600000 276.800000 269.950000 281.100000 275.600000 288.100000 
154.200000 249.200000 230.350000 143.400000 234.800000 136.300000 129.900000 250.400000 53.800000 148.800000 245.600000 50.500000 235.200000 202.400000 60.400000 310.800000 224.000000 47.200000 345.900000 266.000000 65.350000 354.000000 251.600000 119.800000 343.200000 270.800000 195.700000 318.900000 256.400000 248.500000 267.600000 279.200000 269.950000 281.100000 276.800000 288.100000 
154.200000 248.000000 230.350000 143.400000 233.600000 136.300000 129.900000 249.200000 53.800000 148.800000 244.400000 50.500000 235.200000 197.600000 58.750000 310.800000 224.000000 47.200000 348.600000 261.200000 65.350000 351.300000 256.400000 119.800000 343.200000 267.200000 195.700000 318.900000 258.800000 246.850000 267.600000 278.000000 269.950000 281.100000 279.200000 288.100000 
154.200000 246.800000 228.700000 146.100000 231.200000 136.300000 129.900000 252.800000 53.800000 148.800000 245.600000 50.500000 235.200000 200.000000 60.400000 310.800000 225.200000 47.200000 345.900000 266.000000 65.350000 354.000000 251.600000 119.800000 343.200000 268.400000 195.700000 318.900000 258.800000 248.500000 262.200000 293.600000 271.600000 281.100000 275.600000 288.100000 
154.200000 251.600000 230.350000 143.400000 233.600000 136.300000 129.900000 251.600000 53.800000 148.800000 243.200000 50.500000 235.200000 197.600000 58.750000 310.800000 225.200000 47.200000 348.600000 262.400000 65.350000 354.000000 251.600000 119.800000 343.200000 267.200000 195.700000 321.600000 248.000000 248.500000 267.600000 274.400000 269.950000 281.100000 276.800000 288.100000 
154.200000 246.800000 228.700000 143.400000 233.600000 136.300000 129.900000 251.600000 53.800000 148.800000 245.600000 50.500000 235.200000 201.200000 60.400000 310.800000 225.200000 47.200000 348.600000 258.800000 63.700000 354.000000 251.600000 119.800000 343.200000 269.600000 195.700000 318.900000 258.800000 248.500000 267.600000 270.800000 271.600000 281.100000 273.200000 288.100000 
154.200000 249.200000 228.700000 143.400000 236.000000 136.300000 129.900000 249.200000 53.800000 148.800000 246.800000 50.500000 235.200000 198.800000 60.400000 310.800000 225.200000 47.200000 345.900000 262.400000 62.050000 354.000000 250.400000 119.800000 343.200000 269.600000 195.700000 318.900000 257.600000 248.500000 267.600000 273.200000 271.600000 281.100000 273.200000 288.100000 
154.200000 245.600000 228.700000 146.100000 228.800000 136.300000 129.900000 250.400000 53.800000 148.800000 243.200000 50.500000 235.200000 198.800000 60.400000 310.800000 225.200000 47.200000 345.900000 263.600000 65.350000 354.000000 250.400000 119.800000 343.200000 266.000000 195.700000 318.900000 255.200000 248.500000 264.900000 286.400000 271.600000 281.100000 276.800000 288.100000 
154.200000 248.000000 228.700000 143.400000 233.600000 136.300000 129.900000 252.800000 53.800000 148.800000 245.600000 50.500000 235.200000 200.000000 60.400000 310.800000 226.400000 47.200000 345.900000 266.000000 65.350000 348.600000 266.000000 119.800000 345.900000 252.800000 194.050000 321.600000 251.600000 246.850000 267.600000 278.000000 269.950000 281.100000 279.200000 288.100000 
154.200000 249.200000 228.700000 143.400000 233.600000 136.300000 129.900000 251.600000 53.800000 148.800000 245.600000 50.500000 235.200000 201.200000 60.400000 310.800000 222.800000 47.200000 345.900000 264.800000 65.350000 354.000000 248.000000 119.800000 343.200000 268.400000 195.700000 324.300000 243.200000 246.850000 270.300000 273.200000 269.950000 281.100000 276.800000 288.100000 
151.500000 263.600000 230.350000 143.400000 234.800000 136.300000 129.900000 252.800000 53.800000 148.800000 245.600000 50.500000 235.200000 201.200000 60.400000 310.800000 225.200000 47.200000 348.600000 257.600000 63.700000 354.000000 250.400000 119.800000 343.200000 269.600000 195.700000 324.300000 248.000000 246.850000 270.300000 278.000000 271.600000 281.100000 279.200000 288.100000 
151.500000 260.000000 230.350000 143.400000 231.200000 136.300000 129.900000 250.400000 53.800000 148.800000 245.600000 50.500000 235.200000 201.200000 60.400000 310.800000 226.400000 47.200000 345.900000 267.200000 65.350000 354.000000 250.400000 119.800000 343.200000 272.000000 195.700000 324.300000 248.000000 246.850000 270.300000 280.400000 271.600000 281.100000 276.800000 288.100000 
